Stage,Division,Group/Bracket,Round,Match format,Team A,Team B,Winning team,Game 1 - Score team A,Game 1 - Score team B,Game 2 - Score team A,Game 2 - Score team B,Game 3 - Score team A,Game 3 - Score team B,Team A - Player 1,Team A - Player 2,Team B - Player 1,Team B - Player 2
Group Stage,Contender 4.5+,Group H,5,Single game,Forklift Certified,Shuijiao/睡觉,Shuijiao/睡觉,18,21,,,,,Evan Burkstrand,Connor Hintz,Michael Yung,Evan Liao
Group Stage,Contender 4.5+,Group I,5,Single game,Contender? Hardly know her,Yeti,Contender? Hardly know her,21,17,,,,,Patrick Ffrench,Henry Switz,Billy Jung,Sam Dunlevy
Group Stage,Contender 4.5+,Group I,5,Single game,Adiabatic,Rizznet,Rizznet,19,21,,,,,Isaac Wong,Gabris Ni,Aidan Tack,Jaeden Hannus
Group Stage,Contender 4.5+,Group J,5,Single game,Is that gaping?,Bottomless Pitt,Is that gaping?,21,16,,,,,Cole Kuhlers,Keith Fleischmann,Dylan Noker,Nick Genkinger
Group Stage,Contender 4.5+,Group J,5,Single game,Los tabernacos,Jack & the Beanstalk,Jack & the Beanstalk,19,21,,,,,Oscar Lozano,Youri Beauregard-Fontaine,ISAAC GAVIN,jack saunders
Group Stage,Contender 4.5+,Group K,5,Single game,Hot Sauce,Rich in Gold,Hot Sauce,21,14,,,,,Cullen Bremner,Jeremy Illut,Tommy Richard,Justin Goldman
Group Stage,Contender 4.5+,Group K,5,Single game,t-ball,Kansas City's Finest,t-ball,21,19,,,,,Tommy Oddo,Tate Geiser,David Aschenbrenner,Jamisen Wrinkle
Group Stage,Contender 4.5+,Group L,5,Single game,2 Wide,SuGu,2 Wide,21,18,,,,,Trevor Fleming,Chris Loubert,Jonathan Saysamone,Alex Luc
Group Stage,Contender 4.5+,Group L,5,Single game,The Bakery,FAFO,FAFO,7,21,,,,,Nolan Henze,Brenden Brass,Jacob Sisco,Declan Brown
Group Stage,Contender 4.5+,Group M,5,Single game,Centros,California Girls,Centros,21,16,,,,,Jon Esposo,Jaxon Gonzalez,Nathan Gauthier,Blake Kasama
Group Stage,Contender 4.5+,Group M,5,Single game,Quiet Coyotes 🤫🐺,TeleHubbies,TeleHubbies,24,25,,,,,Eric Tay,Michael Ramsey,Matthew Greathouse,Drew Schwarz
Group Stage,Contender 4.5+,Group N,5,Single game,Deep Dive,PB & J,Deep Dive,23,21,,,,,Hayden Carlson,Maciah Aldrich,Peter Lam,Bryan Fonseca
Group Stage,Contender 4.5+,Group N,5,Single game,MSU F team,🌲 ICEBERGS,MSU F team,21,14,,,,,Andrew Perez,Zach M,Nelson Bergsma,Isaiah Bergsma
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,Corn Cheese,PB & J,PB & J,19,21,19,21,,,Amrit Hingorani,Jerry Hao,Peter Lam,Bryan Fonseca
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,ZK Spikes,Adiabatic,Adiabatic,18,21,17,21,,,Kennedy Nguyen,Zachary Seguin,Isaac Wong,Gabris Ni
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,Don't Eat Bugs,Felons on Parole,Don't Eat Bugs,21,13,21,15,,,Tiff Ding,Ricky Santiago,Stephen Butler,Rahat Ullah
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,Short Kings 👑,No Defense,Short Kings 👑,21,11,21,14,,,Brady Van Straten,Jon Moe,Jake Choi,Weston Motloch
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,Get Milked: Udder Fury,CRA Troy and Abed,Get Milked: Udder Fury,21,16,21,16,,,Drew Banziger,Noah Elconin,Manish Nagireddy,Travis Flynn
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,Walmart Creamy,Shuijiao/睡觉,Walmart Creamy,21,14,21,16,,,Colton Olvey,Jeremy Lee,Michael Yung,Evan Liao
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,Contender? Hardly know her,Rizznet,Contender? Hardly know her,21,14,18,21,21,19,Patrick Ffrench,Henry Switz,Aidan Tack,Jaeden Hannus
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,2 Wide,Nemec/Cote,2 Wide,21,16,21,17,,,Trevor Fleming,Chris Loubert,Luke Nemec,Cade Cote
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,TeleHubbies,Redemption,TeleHubbies,21,15,15,21,29,27,Matthew Greathouse,Drew Schwarz,Max Hammes,Isaac Cody
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,Entropy,Pankiewicz/Nodal,Entropy,21,11,21,15,,,Blake VanDenTop,Dylan Cloninger,Emmanuel Nodal,Will Pankiewicz
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,Deep Dive,Is that gaping?,Deep Dive,21,15,21,15,,,Hayden Carlson,Maciah Aldrich,Cole Kuhlers,Keith Fleischmann
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,type shi,Hot Sauce,type shi,21,15,21,17,,,Eric Guan,Rishab Jain,Cullen Bremner,Jeremy Illut
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,FAFO,Jason/Nate,FAFO,21,19,21,13,,,Jacob Sisco,Declan Brown,Jason Mcgrath,Nate von der Sitt
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,Centros,What the flick?,What the flick?,21,17,16,21,9,21,Jon Esposo,Jaxon Gonzalez,Joren Rudzitis,Taaron Rudzitis
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,Bomb Pop Tweas,t-ball,Bomb Pop Tweas,15,21,21,15,21,19,Adam Prudhomme,Josiah Murphy,Tommy Oddo,Tate Geiser
Bracket Stage,Contender 4.5+,Bracket A,Round of 32,Best of 3,Presidential,2006 Honda Civic,2006 Honda Civic,26,28,23,21,17,21,Ryan Lechner,Kevin Farrell,Scotty McCabe,Vince Hackl
Bracket Stage,Contender 4.5+,Bracket A,Round of 16,Best of 3,PB & J,2006 Honda Civic,PB & J,21,19,22,20,,,Peter Lam,Bryan Fonseca,Scotty McCabe,Vince Hackl
Bracket Stage,Contender 4.5+,Bracket A,Round of 16,Best of 3,Adiabatic,Bomb Pop Tweas,Bomb Pop Tweas,18,21,10,21,,,Isaac Wong,Gabris Ni,Adam Prudhomme,Josiah Murphy
Bracket Stage,Contender 4.5+,Bracket A,Round of 16,Best of 3,Don't Eat Bugs,What the flick?,What the flick?,35,37,21,16,18,21,Tiff Ding,Ricky Santiago,Joren Rudzitis,Taaron Rudzitis
Bracket Stage,Contender 4.5+,Bracket A,Round of 16,Best of 3,Short Kings 👑,FAFO,Short Kings 👑,21,19,22,20,,,Brady Van Straten,Jon Moe,Jacob Sisco,Declan Brown
Bracket Stage,Contender 4.5+,Bracket A,Round of 16,Best of 3,Get Milked: Udder Fury,type shi,Get Milked: Udder Fury,24,22,21,7,,,Drew Banziger,Noah Elconin,Eric Guan,Rishab Jain
Bracket Stage,Contender 4.5+,Bracket A,Round of 16,Best of 3,Walmart Creamy,Deep Dive,Walmart Creamy,15,21,21,17,21,18,Colton Olvey,Jeremy Lee,Hayden Carlson,Maciah Aldrich
Bracket Stage,Contender 4.5+,Bracket A,Round of 16,Best of 3,Contender? Hardly know her,Entropy,Entropy,21,17,16,21,13,21,Patrick Ffrench,Henry Switz,Blake VanDenTop,Dylan Cloninger
Bracket Stage,Contender 4.5+,Bracket A,Round of 16,Best of 3,2 Wide,TeleHubbies,2 Wide,21,15,21,15,,,Trevor Fleming,Chris Loubert,Matthew Greathouse,Drew Schwarz
Bracket Stage,Contender 4.5+,Bracket A,P17: Round of 16,Single game,Presidential,Corn Cheese,Presidential,21,19,,,,,Ryan Lechner,Kevin Farrell,Amrit Hingorani,Jerry Hao
Bracket Stage,Contender 4.5+,Bracket A,P17: Round of 16,Single game,t-ball,ZK Spikes,t-ball,21,16,,,,,Tommy Oddo,Tate Geiser,Kennedy Nguyen,Zachary Seguin
Bracket Stage,Contender 4.5+,Bracket A,P17: Round of 16,Single game,Centros,Felons on Parole,Centros,1,0,,,,,Jon Esposo,Jaxon Gonzalez,Stephen Butler,Rahat Ullah
Bracket Stage,Contender 4.5+,Bracket A,P17: Round of 16,Single game,Jason/Nate,No Defense,No Defense,-1,0,,,,,Jason Mcgrath,Nate von der Sitt,Jake Choi,Weston Motloch
Bracket Stage,Contender 4.5+,Bracket A,P17: Round of 16,Single game,Hot Sauce,CRA Troy and Abed,CRA Troy and Abed,-1,0,,,,,Cullen Bremner,Jeremy Illut,Manish Nagireddy,Travis Flynn
Bracket Stage,Contender 4.5+,Bracket A,P17: Round of 16,Single game,Is that gaping?,Shuijiao/睡觉,Shuijiao/睡觉,-1,0,,,,,Cole Kuhlers,Keith Fleischmann,Michael Yung,Evan Liao
Bracket Stage,Contender 4.5+,Bracket A,P17: Round of 16,Single game,Pankiewicz/Nodal,Rizznet,Rizznet,12,21,,,,,Emmanuel Nodal,Will Pankiewicz,Aidan Tack,Jaeden Hannus
Bracket Stage,Contender 4.5+,Bracket A,P17: Round of 16,Single game,Redemption,Nemec/Cote,Nemec/Cote,-1,0,,,,,Max Hammes,Isaac Cody,Luke Nemec,Cade Cote
Bracket Stage,Contender 4.5+,Bracket A,Quarter-final,Best of 3,PB & J,2 Wide,PB & J,21,16,21,17,,,Peter Lam,Bryan Fonseca,Trevor Fleming,Chris Loubert
Bracket Stage,Contender 4.5+,Bracket A,Quarter-final,Best of 3,Bomb Pop Tweas,Entropy,Bomb Pop Tweas,21,15,21,14,,,Adam Prudhomme,Josiah Murphy,Blake VanDenTop,Dylan Cloninger
Bracket Stage,Contender 4.5+,Bracket A,Quarter-final,Best of 3,What the flick?,Walmart Creamy,Walmart Creamy,14,21,16,21,,,Joren Rudzitis,Taaron Rudzitis,Colton Olvey,Jeremy Lee
Bracket Stage,Contender 4.5+,Bracket A,Quarter-final,Best of 3,Short Kings 👑,Get Milked: Udder Fury,Short Kings 👑,14,21,21,18,21,19,Brady Van Straten,Jon Moe,Drew Banziger,Noah Elconin
Bracket Stage,Contender 4.5+,Bracket A,P9: Quarter-final,Single game,Deep Dive,Don't Eat Bugs,Deep Dive,1,0,,,,,Hayden Carlson,Maciah Aldrich,Tiff Ding,Ricky Santiago
Bracket Stage,Contender 4.5+,Bracket A,P9: Quarter-final,Single game,type shi,FAFO,type shi,21,15,,,,,Eric Guan,Rishab Jain,Jacob Sisco,Declan Brown
Bracket Stage,Contender 4.5+,Bracket A,P17: Quarter-final,Single game,Presidential,Nemec/Cote,Presidential,21,18,,,,,Ryan Lechner,Kevin Farrell,Luke Nemec,Cade Cote
Bracket Stage,Contender 4.5+,Bracket A,P17: Quarter-final,Single game,t-ball,Rizznet,Rizznet,19,21,,,,,Tommy Oddo,Tate Geiser,Aidan Tack,Jaeden Hannus
Bracket Stage,Contender 4.5+,Bracket A,P17: Quarter-final,Single game,Centros,Shuijiao/睡觉,Shuijiao/睡觉,22,24,,,,,Jon Esposo,Jaxon Gonzalez,Michael Yung,Evan Liao
Bracket Stage,Contender 4.5+,Bracket A,P17: Quarter-final,Single game,No Defense,CRA Troy and Abed,CRA Troy and Abed,-1,0,,,,,Jake Choi,Weston Motloch,Manish Nagireddy,Travis Flynn
Bracket Stage,Contender 4.5+,Bracket A,P25: Quarter-final,Single game,Hot Sauce,Jason/Nate,Hot Sauce,1,0,,,,,Cullen Bremner,Jeremy Illut,Jason Mcgrath,Nate von der Sitt
Bracket Stage,Contender 4.5+,Bracket A,Semi-final,Best of 3,PB & J,Short Kings 👑,PB & J,14,21,21,17,21,17,Peter Lam,Bryan Fonseca,Brady Van Straten,Jon Moe
Bracket Stage,Contender 4.5+,Bracket A,Semi-final,Best of 3,Bomb Pop Tweas,Walmart Creamy,Bomb Pop Tweas,21,19,15,21,21,16,Adam Prudhomme,Josiah Murphy,Colton Olvey,Jeremy Lee
Bracket Stage,Contender 4.5+,Bracket A,P5: Semi-final,Best of 3,Get Milked: Udder Fury,2 Wide,Get Milked: Udder Fury,1,0,0,1,1,0,Drew Banziger,Noah Elconin,Trevor Fleming,Chris Loubert
Bracket Stage,Contender 4.5+,Bracket A,P5: Semi-final,Best of 3,What the flick?,Entropy,What the flick?,21,16,21,19,,,Joren Rudzitis,Taaron Rudzitis,Blake VanDenTop,Dylan Cloninger
Bracket Stage,Contender 4.5+,Bracket A,P17: Semi-final,Single game,Presidential,CRA Troy and Abed,CRA Troy and Abed,-1,0,,,,,Ryan Lechner,Kevin Farrell,Manish Nagireddy,Travis Flynn
Bracket Stage,Contender 4.5+,Bracket A,P17: Semi-final,Single game,Rizznet,Shuijiao/睡觉,Shuijiao/睡觉,21,23,,,,,Aidan Tack,Jaeden Hannus,Michael Yung,Evan Liao
Bracket Stage,Contender 4.5+,Bracket A,P21: Semi-final,Single game,No Defense,Nemec/Cote,Nemec/Cote,-1,0,,,,,Jake Choi,Weston Motloch,Luke Nemec,Cade Cote
Bracket Stage,Contender 4.5+,Bracket A,Final,Best of 3,PB & J,Bomb Pop Tweas,PB & J,22,20,21,18,,,Peter Lam,Bryan Fonseca,Adam Prudhomme,Josiah Murphy
Bracket Stage,Contender 4.5+,Bracket A,P3: Final,Best of 3,Walmart Creamy,Short Kings 👑,Walmart Creamy,21,16,1,0,,,Colton Olvey,Jeremy Lee,Brady Van Straten,Jon Moe
Bracket Stage,Contender 4.5+,Bracket A,P17: Final,Single game,CRA Troy and Abed,Shuijiao/睡觉,CRA Troy and Abed,21,18,,,,,Manish Nagireddy,Travis Flynn,Michael Yung,Evan Liao
Bracket Stage,Contender 4.5+,Bracket B,Round of 64,Best of 3,Quiet Coyotes 🤫🐺,MBR Farm Boys,Quiet Coyotes 🤫🐺,1,0,1,0,,,Eric Tay,Michael Ramsey,Caleb Montgomery,Christopher Montgomery
Bracket Stage,Contender 4.5+,Bracket B,Round of 64,Best of 3,Los tabernacos,Monkeyin’ Around,Los tabernacos,21,15,21,18,,,Oscar Lozano,Youri Beauregard-Fontaine,Collin Janusz,Matthew Litchfield
Bracket Stage,Contender 4.5+,Bracket B,Round of 64,Best of 3,Spike Tyson,"Devious Dawgs ",Spike Tyson,21,15,21,19,,,Jack McGuffage,Alex Kartsounes,Ross Lochbaum,Trevor Van Wolvelear
Bracket Stage,Contender 4.5+,Bracket B,Round of 64,Best of 3,The Flow,Having Fun?,The Flow,14,21,21,17,21,18,Sam Aven,Jack Barland,Ryan Sullivan,Daniel Gutierrez
Bracket Stage,Contender 4.5+,Bracket B,Round of 64,Best of 3,🌲MIGHTY MACHINES,CRA Resistive Touch,🌲MIGHTY MACHINES,21,15,21,14,,,Gabriel Contursi,Mo Bardaweel,Michael Rascati,Max Rais
Bracket Stage,Contender 4.5+,Bracket B,Round of 64,Best of 3,Bunda Roundnet,S&P HeadEakin,Bunda Roundnet,15,21,26,24,21,18,Ken Byrd,David Jorgensen,anthony sherman,Maxwell McNally
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,MSU F team,Bunda Roundnet,MSU F team,21,13,21,10,,,Andrew Perez,Zach M,Ken Byrd,David Jorgensen
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,Pulchritudinous Callipygians,🌲MIGHTY MACHINES,🌲MIGHTY MACHINES,21,15,19,21,17,21,Nate Kunz,Collin Wickramaratna,Gabriel Contursi,Mo Bardaweel
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,Ankle biters,The Flow,Ankle biters,1,0,1,0,,,Tahseen Robbani,Jason Inumerable,Sam Aven,Jack Barland
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,Kansas City's Finest,Spike Tyson,Kansas City's Finest,1,0,1,0,,,David Aschenbrenner,Jamisen Wrinkle,Jack McGuffage,Alex Kartsounes
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,Bed Time,Los tabernacos,Los tabernacos,16,21,16,21,,,Nathan Warner,Lance Markowitz,Oscar Lozano,Youri Beauregard-Fontaine
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,Bottomless Pitt,Quiet Coyotes 🤫🐺,Bottomless Pitt,22,20,21,17,,,Dylan Noker,Nick Genkinger,Eric Tay,Michael Ramsey
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,Rich in Gold,The Bakery,Rich in Gold,21,16,21,12,,,Tommy Richard,Justin Goldman,Nolan Henze,Brenden Brass
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,🌲 ICEBERGS,Tarps Off,🌲 ICEBERGS,21,19,21,15,,,Nelson Bergsma,Isaiah Bergsma,Jacob Pogan,Mason Weaver
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,Jack & the Beanstalk,Golden Touch,Jack & the Beanstalk,1,0,1,0,,,ISAAC GAVIN,jack saunders,Nakul Mody,Garret Chaffins
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,The President Swap,MBR Initiative,The President Swap,19,21,21,14,21,15,Alex Perkins,Matt Aschenbrenner,Jason Montgomery,Ryan Montgomery
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,Cut Jam,Forklift Certified,Forklift Certified,15,21,20,22,,,Louis Battista,Matt Wallach,Evan Burkstrand,Connor Hintz
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,Surf's Up,500 FT,500 FT,10,21,15,21,,,Aimee Bray,Jonathan Cox,Louie Simbajon,Jonathan Ong
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,SuGu,The Presidents,SuGu,21,14,21,13,,,Jonathan Saysamone,Alex Luc,Wyatt Ystesund,Peyton Garcia
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,Sleepy Time,Fine and Dandy,Fine and Dandy,17,21,21,16,19,21,Jon LeFrois,Gray Bundy,Chris Kondas,Matthew Steers
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,Yeti,Egg,Egg,13,21,21,19,16,21,Billy Jung,Sam Dunlevy,Shazeb Dayani,Tab Dayani
Bracket Stage,Contender 4.5+,Bracket B,Round of 32,Best of 3,subpar servers,California Girls,subpar servers,1,0,1,0,,,Nic Breiter,Joe McLaughlin,Nathan Gauthier,Blake Kasama
Bracket Stage,Contender 4.5+,Bracket B,Round of 16,Best of 3,MSU F team,subpar servers,MSU F team,21,18,21,16,,,Andrew Perez,Zach M,Nic Breiter,Joe McLaughlin
Bracket Stage,Contender 4.5+,Bracket B,Round of 16,Best of 3,🌲MIGHTY MACHINES,Egg,Egg,0,1,0,1,,,Gabriel Contursi,Mo Bardaweel,Shazeb Dayani,Tab Dayani
Bracket Stage,Contender 4.5+,Bracket B,Round of 16,Best of 3,Ankle biters,Fine and Dandy,Fine and Dandy,12,21,18,21,,,Tahseen Robbani,Jason Inumerable,Chris Kondas,Matthew Steers
Bracket Stage,Contender 4.5+,Bracket B,Round of 16,Best of 3,Kansas City's Finest,SuGu,SuGu,9,21,19,21,,,David Aschenbrenner,Jamisen Wrinkle,Jonathan Saysamone,Alex Luc
Bracket Stage,Contender 4.5+,Bracket B,Round of 16,Best of 3,Los tabernacos,500 FT,Los tabernacos,21,8,22,20,,,Oscar Lozano,Youri Beauregard-Fontaine,Louie Simbajon,Jonathan Ong
Bracket Stage,Contender 4.5+,Bracket B,Round of 16,Best of 3,Bottomless Pitt,Forklift Certified,Bottomless Pitt,21,15,21,15,,,Dylan Noker,Nick Genkinger,Evan Burkstrand,Connor Hintz
Bracket Stage,Contender 4.5+,Bracket B,Round of 16,Best of 3,Rich in Gold,The President Swap,Rich in Gold,21,11,21,13,,,Tommy Richard,Justin Goldman,Alex Perkins,Matt Aschenbrenner
Bracket Stage,Contender 4.5+,Bracket B,Round of 16,Best of 3,🌲 ICEBERGS,Jack & the Beanstalk,🌲 ICEBERGS,2,0,2,0,,,Nelson Bergsma,Isaiah Bergsma,ISAAC GAVIN,jack saunders
Bracket Stage,Contender 4.5+,Bracket B,P17: Round of 16,Single game,Sleepy Time,The Flow,Sleepy Time,21,8,,,,,Jon LeFrois,Gray Bundy,Sam Aven,Jack Barland
Bracket Stage,Contender 4.5+,Bracket B,P17: Round of 16,Single game,The Presidents,Spike Tyson,The Presidents,1,0,,,,,Wyatt Ystesund,Peyton Garcia,Jack McGuffage,Alex Kartsounes
Bracket Stage,Contender 4.5+,Bracket B,P17: Round of 16,Single game,Surf's Up,Bed Time,Surf's Up,1,0,,,,,Aimee Bray,Jonathan Cox,Nathan Warner,Lance Markowitz
Bracket Stage,Contender 4.5+,Bracket B,P17: Round of 16,Single game,Cut Jam,Quiet Coyotes 🤫🐺,Cut Jam,1,0,,,,,Louis Battista,Matt Wallach,Eric Tay,Michael Ramsey
Bracket Stage,Contender 4.5+,Bracket B,P17: Round of 16,Single game,MBR Initiative,The Bakery,MBR Initiative,1,0,,,,,Jason Montgomery,Ryan Montgomery,Nolan Henze,Brenden Brass
Bracket Stage,Contender 4.5+,Bracket B,Quarter-final,Best of 3,MSU F team,🌲 ICEBERGS,MSU F team,1,0,0,1,1,0,Andrew Perez,Zach M,Nelson Bergsma,Isaiah Bergsma
Bracket Stage,Contender 4.5+,Bracket B,Quarter-final,Best of 3,Egg,Rich in Gold,Rich in Gold,0,1,0,1,,,Shazeb Dayani,Tab Dayani,Tommy Richard,Justin Goldman
Bracket Stage,Contender 4.5+,Bracket B,Quarter-final,Best of 3,Fine and Dandy,Bottomless Pitt,Bottomless Pitt,18,21,18,21,,,Chris Kondas,Matthew Steers,Dylan Noker,Nick Genkinger
Bracket Stage,Contender 4.5+,Bracket B,Quarter-final,Best of 3,SuGu,Los tabernacos,SuGu,21,18,1,0,,,Jonathan Saysamone,Alex Luc,Oscar Lozano,Youri Beauregard-Fontaine
Bracket Stage,Contender 4.5+,Bracket B,P9: Quarter-final,Single game,The President Swap,🌲MIGHTY MACHINES,🌲MIGHTY MACHINES,-1,0,,,,,Alex Perkins,Matt Aschenbrenner,Gabriel Contursi,Mo Bardaweel
Bracket Stage,Contender 4.5+,Bracket B,P9: Quarter-final,Single game,Forklift Certified,Ankle biters,Forklift Certified,1,0,,,,,Evan Burkstrand,Connor Hintz,Tahseen Robbani,Jason Inumerable
Bracket Stage,Contender 4.5+,Bracket B,P9: Quarter-final,Single game,500 FT,Kansas City's Finest,500 FT,1,0,,,,,Louie Simbajon,Jonathan Ong,David Aschenbrenner,Jamisen Wrinkle
Bracket Stage,Contender 4.5+,Bracket B,P17: Quarter-final,Single game,Sleepy Time,Cut Jam,Sleepy Time,21,15,,,,,Jon LeFrois,Gray Bundy,Louis Battista,Matt Wallach
Bracket Stage,Contender 4.5+,Bracket B,P25: Quarter-final,Single game,Quiet Coyotes 🤫🐺,The Flow,The Flow,0,1,,,,,Eric Tay,Michael Ramsey,Sam Aven,Jack Barland
Bracket Stage,Contender 4.5+,Bracket B,P33: Quarter-final,Single game,Having Fun?,MBR Farm Boys,MBR Farm Boys,0,1,,,,,Ryan Sullivan,Daniel Gutierrez,Caleb Montgomery,Christopher Montgomery
Bracket Stage,Contender 4.5+,Bracket B,P33: Quarter-final,Single game,"Devious Dawgs ",Monkeyin’ Around,Monkeyin’ Around,18,21,,,,,Ross Lochbaum,Trevor Van Wolvelear,Collin Janusz,Matthew Litchfield
Bracket Stage,Contender 4.5+,Bracket B,Semi-final,Best of 3,Rich in Gold,Bottomless Pitt,Rich in Gold,1,0,1,0,,,Tommy Richard,Justin Goldman,Dylan Noker,Nick Genkinger
Bracket Stage,Contender 4.5+,Bracket B,P5: Semi-final,Single game,Los tabernacos,🌲 ICEBERGS,Los tabernacos,1,0,,,,,Oscar Lozano,Youri Beauregard-Fontaine,Nelson Bergsma,Isaiah Bergsma
Bracket Stage,Contender 4.5+,Bracket B,P5: Semi-final,Single game,Fine and Dandy,Egg,Egg,-1,0,,,,,Chris Kondas,Matthew Steers,Shazeb Dayani,Tab Dayani
Bracket Stage,Contender 4.5+,Bracket B,P33: Semi-final,Single game,CRA Resistive Touch,MBR Farm Boys,CRA Resistive Touch,21,18,,,,,Michael Rascati,Max Rais,Caleb Montgomery,Christopher Montgomery
Bracket Stage,Contender 4.5+,Bracket B,P37: Final,Single game,"Devious Dawgs ",Having Fun?,Having Fun?,-1,1,,,,,Ross Lochbaum,Trevor Van Wolvelear,Ryan Sullivan,Daniel Gutierrez
